date,cash,shares,open_equity,equity,id
2025-09-30,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-09,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-10,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-13,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-14,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-15,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-16,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-17,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-20,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-21,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-22,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-23,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-24,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-27,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-28,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-29,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-30,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-10-31,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-03,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-04,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-05,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-06,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-07,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-10,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-11,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-12,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-13,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-14,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-17,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-18,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-19,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-20,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-21,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-24,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-25,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-26,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-27,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-11-28,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-01,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-02,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-03,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-04,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-05,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-08,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-09,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-10,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-11,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-12,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-15,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-16,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-17,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-18,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-19,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-22,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-23,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-24,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-25,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-26,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-29,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-30,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2025-12-31,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-05,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-06,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-07,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-08,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-09,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-12,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-13,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-14,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-15,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-16,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-19,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-20,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-21,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-22,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-23,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-26,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-27,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-28,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-29,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-01-30,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-02,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-03,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-04,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-05,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-06,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-09,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-10,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-11,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-12,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-13,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-24,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-25,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-26,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-02-27,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-02,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-03,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-04,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-05,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-06,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-09,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-10,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-11,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-12,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-13,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-16,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-17,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-18,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-19,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-20,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-23,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-24,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-25,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-26,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-27,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-30,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-03-31,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-01,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-02,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-03,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-07,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-08,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-09,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-10,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-13,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-14,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-15,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-16,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-17,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-20,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-21,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-22,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-23,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-24,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-27,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-28,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-29,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-04-30,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-06,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-07,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-08,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-11,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-12,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-13,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-14,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-15,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-18,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-19,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-20,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-21,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-22,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-25,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-26,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-27,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-28,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-05-29,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-01,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-02,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-03,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-04,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-05,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-08,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-09,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-10,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-11,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-12,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-15,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-16,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-17,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-18,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-22,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-23,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-24,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-25,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-26,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-29,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-06-30,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-01,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-02,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-03,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-06,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-07,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-08,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-09,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-10,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-13,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-14,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-15,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-16,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-17,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-20,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-21,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-22,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-23,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-24,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-27,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-28,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-29,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-30,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-07-31,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-03,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-04,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-05,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-06,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-07,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-10,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-11,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-12,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-13,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-14,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-17,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-18,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-19,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-20,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-21,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-24,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-25,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-26,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-27,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-28,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-08-31,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-09-01,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-09-02,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-09-03,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-09-04,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-09-07,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-09-08,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-09-09,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-09-10,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
2026-09-11,13527.215252700167,0,13527.215252700167,13527.215252700167,ON2_F3
