date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-03-26,17298.87945740002,0,0,0,0.0,18.549022100000002,0.0,0.0,0,1000,0,17444.073479500017,17444.073479500017,17298.87945740002,15248.0,15248.0,15128.0,2170.8794574000203,0.0
2020-03-27,3786.8593224000197,0,1000,1000,0.0,5.270135,0.0,0.0,1000,0,0,17298.87945740002,17286.85932240002,16856.85932240002,15338.0,15338.0,14908.0,1948.8593224000215,0.0
2020-03-30,16582.37946060002,0,0,0,0.0,18.0698618,0.0,0.0,0,1000,0,16626.85932240002,16626.85932240002,16582.37946060002,14678.0,14678.0,14658.0,1924.3794606000192,0.0
2020-03-31,3280.468527700021,0,1000,1000,0.0,5.2659329,0.0,0.0,1000,0,0,16582.37946060002,16570.46852770002,16490.46852770002,15128.0,15128.0,15048.0,1442.4685277000208,0.0
2020-04-01,3280.468527700021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16410.46852770002,16410.46852770002,16690.46852770002,14968.0,14968.0,15248.0,1442.4685277000208,0.0
2020-04-02,3280.468527700021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16620.46852770002,16620.46852770002,17260.46852770002,15178.0,15178.0,15818.0,1442.4685277000208,0.0
2020-04-03,3280.468527700021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17180.46852770002,17180.46852770002,17240.46852770002,15738.0,15738.0,15798.0,1442.4685277000208,0.0
2020-04-07,3280.468527700021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17630.46852770002,17630.46852770002,17430.46852770002,16188.0,16188.0,15988.0,1442.4685277000208,0.0
2020-04-08,17393.98293910002,0,0,0,0.0,19.4155886,0.0,0.0,0,1000,0,17330.46852770002,17330.46852770002,17393.98293910002,15888.0,15888.0,15978.0,1415.9829391000203,0.0
2020-04-09,3211.6143974000206,0,1000,1000,0.0,5.2835417,0.0,0.0,1000,0,0,17393.98293910002,17381.614397400022,17161.614397400022,16008.0,16008.0,15788.0,1373.6143974000224,0.0
2020-04-10,16805.918943600023,0,0,0,0.0,18.8854538,0.0,0.0,0,1000,0,17151.614397400022,17151.614397400022,16805.918943600023,15778.0,15778.0,15458.0,1347.9189436000233,0.0
2020-04-13,3353.930009200025,0,1000,1000,0.0,5.2689344,0.0,0.0,1000,0,0,16805.918943600023,16793.930009200027,16503.930009200027,15278.0,15278.0,14988.0,1515.9300092000267,0.0
2020-04-14,17137.94585230003,0,0,0,0.0,19.0791569,0.0,0.0,0,1000,0,16633.930009200027,16633.930009200027,17137.94585230003,15118.0,15118.0,15648.0,1489.9458523000285,0.0
2020-04-15,3315.764514200029,0,1000,1000,0.0,5.2763381,0.0,0.0,1000,0,0,17137.94585230003,17125.76451420003,17185.76451420003,15648.0,15648.0,15708.0,1477.7645142000292,0.0
2020-04-16,17339.41567970003,0,0,0,0.0,19.323834500000004,0.0,0.0,0,1000,0,17065.76451420003,17065.76451420003,17339.41567970003,15588.0,15588.0,15888.0,1451.4156797000287,0.0
2020-04-17,3107.021137500031,0,1000,1000,0.0,5.2845422,0.0,0.0,1000,0,0,17339.41567970003,17327.02113750003,17097.02113750003,16058.0,16058.0,15828.0,1269.021137500029,0.0
2020-04-20,3107.021137500031,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17167.02113750003,17167.02113750003,17577.02113750003,15898.0,15898.0,16308.0,1269.021137500029,0.0
2020-04-21,3107.021137500031,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17407.02113750003,17407.02113750003,17267.02113750003,16138.0,16138.0,15998.0,1269.021137500029,0.0
2020-04-22,17140.65710810003,0,0,0,0.0,19.334029400000002,0.0,0.0,0,1000,0,17167.02113750003,17167.02113750003,17140.65710810003,15898.0,15898.0,15898.0,1242.6571081000293,0.0
2020-04-23,2878.2469656000285,0,1000,1000,0.0,5.2851425,0.0,0.0,1000,0,0,17140.65710810003,17128.24696560003,16838.24696560003,16088.0,16088.0,15798.0,1040.2469656000285,0.0
2020-04-24,16802.05008010003,0,0,0,0.0,19.221885500000003,0.0,0.0,0,1000,0,16838.24696560003,16838.24696560003,16802.05008010003,15798.0,15798.0,15788.0,1014.0500801000308,0.0
2020-04-27,2789.76994010003,0,1000,1000,0.0,5.28014,0.0,0.0,1000,0,0,16802.05008010003,16789.769940100028,16739.769940100028,15838.0,15838.0,15788.0,951.7699401000282,0.0
2020-04-28,2789.76994010003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16799.769940100028,16799.769940100028,16999.769940100028,15848.0,15848.0,16048.0,951.7699401000282,0.0
2020-04-29,17003.13240250003,0,0,0,0.0,19.517537600000004,0.0,0.0,0,1000,0,16949.769940100028,16949.769940100028,17003.13240250003,15998.0,15998.0,16078.0,925.1324025000285,0.0
2020-04-30,2680.691059400029,0,1000,1000,0.0,5.2863431,0.0,0.0,1000,0,0,17003.13240250003,16990.69105940003,17370.69105940003,16148.0,16148.0,16528.0,842.6910594000292,0.0
2020-05-06,2680.691059400029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17110.69105940003,17110.69105940003,17440.69105940003,16268.0,16268.0,16598.0,842.6910594000292,0.0
2020-05-07,2680.691059400029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17430.69105940003,17430.69105940003,17060.69105940003,16588.0,16588.0,16218.0,842.6910594000292,0.0
2020-05-08,2680.691059400029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17160.69105940003,17160.69105940003,17120.69105940003,16318.0,16318.0,16278.0,842.6910594000292,0.0
2020-05-11,2680.691059400029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17180.69105940003,17180.69105940003,17200.69105940003,16338.0,16338.0,16358.0,842.6910594000292,0.0
2020-05-12,16884.06871670003,0,0,0,0.0,19.507342700000002,0.0,0.0,0,1000,0,17130.69105940003,17130.69105940003,16884.06871670003,16288.0,16288.0,16068.0,816.0687167000287,0.0
2020-05-13,2771.73657570003,0,1000,1000,0.0,5.282141,0.0,0.0,1000,0,0,16884.06871670003,16871.73657570003,16951.73657570003,15938.0,15938.0,16018.0,933.7365757000298,0.0
2020-05-14,2771.73657570003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16841.73657570003,16841.73657570003,16461.73657570003,15908.0,15908.0,15528.0,933.7365757000298,0.0
2020-05-15,16535.78280860003,0,0,0,0.0,19.058767100000004,0.0,0.0,0,1000,0,16511.73657570003,16511.73657570003,16535.78280860003,15578.0,15578.0,15628.0,907.78280860003,0.0
2020-05-18,2893.695072300032,0,1000,1000,0.0,5.2727363,0.0,0.0,1000,0,0,16535.78280860003,16523.695072300034,16383.695072300032,15468.0,15468.0,15328.0,1055.6950723000318,0.0
2020-05-19,16647.756500100033,0,0,0,0.0,19.048572200000002,0.0,0.0,0,1000,0,16433.695072300034,16433.695072300034,16647.756500100033,15378.0,15378.0,15618.0,1029.756500100033,0.0
2020-05-20,2845.5855622000345,0,1000,1000,0.0,5.2759379,0.0,0.0,1000,0,0,16647.756500100033,16635.585562200034,16695.585562200034,15628.0,15628.0,15688.0,1007.5855622000345,0.0
2020-05-21,16419.920498200037,0,0,0,0.0,18.865064000000004,0.0,0.0,0,1000,0,16725.585562200034,16725.585562200034,16419.920498200037,15718.0,15718.0,15438.0,981.9204982000374,0.0
2020-05-22,2827.8587624000374,0,1000,1000,0.0,5.2717358,0.0,0.0,1000,0,0,16419.920498200037,16407.858762400036,16087.858762400037,15418.0,15418.0,15098.0,989.8587624000374,0.0
2020-05-25,15922.923053600038,0,0,0,0.0,18.3757088,0.0,0.0,0,1000,0,16077.858762400037,16077.858762400037,15922.923053600038,15088.0,15088.0,14958.0,964.9230536000377,0.0
2020-05-26,2731.069321800038,0,1000,1000,0.0,5.2637318,0.0,0.0,1000,0,0,15922.923053600038,15911.069321800038,16231.069321800038,15018.0,15018.0,15338.0,893.0693218000379,0.0
2020-05-27,16185.586596600038,0,0,0,0.0,18.742725200000002,0.0,0.0,0,1000,0,16291.069321800038,16291.069321800038,16185.586596600038,15398.0,15398.0,15318.0,867.5865966000383,0.0
2020-05-28,2673.5664616000377,0,1000,1000,0.0,5.270135,0.0,0.0,1000,0,0,16185.586596600038,16173.566461600038,16133.566461600038,15338.0,15338.0,15298.0,835.5664616000377,0.0
2020-05-29,16058.190100700038,0,0,0,0.0,18.671360900000003,0.0,0.0,0,1000,0,16073.566461600038,16073.566461600038,16058.190100700038,15238.0,15238.0,15248.0,810.1901007000379,0.0
2020-06-01,2586.1907661000387,0,1000,1000,0.0,5.2693346,0.0,0.0,1000,0,0,16058.190100700038,16046.190766100039,16466.190766100037,15298.0,15298.0,15718.0,748.1907661000369,0.0
2020-06-02,2586.1907661000387,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16486.190766100037,16486.190766100037,16746.190766100037,15738.0,15738.0,15998.0,748.1907661000369,0.0
2020-06-03,2586.1907661000387,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16856.190766100037,16856.190766100037,16806.190766100037,16108.0,16108.0,16058.0,748.1907661000369,0.0
2020-06-04,2586.1907661000387,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16836.190766100037,16836.190766100037,16746.190766100037,16088.0,16088.0,15998.0,748.1907661000369,0.0
2020-06-05,2586.1907661000387,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16746.190766100037,16746.190766100037,16666.190766100037,15998.0,15998.0,15918.0,748.1907661000369,0.0
2020-06-08,2586.1907661000387,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16836.190766100037,16836.190766100037,16846.190766100037,16088.0,16088.0,16098.0,748.1907661000369,0.0
2020-06-09,2586.1907661000387,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16986.190766100037,16986.190766100037,17136.190766100037,16238.0,16238.0,16388.0,748.1907661000369,0.0
2020-06-10,2586.1907661000387,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17146.190766100037,17146.190766100037,16866.190766100037,16398.0,16398.0,16118.0,748.1907661000369,0.0
2020-06-11,2586.1907661000387,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16836.190766100037,16836.190766100037,16606.190766100037,16088.0,16088.0,15858.0,748.1907661000369,0.0
2020-06-12,2586.1907661000387,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16286.190766100039,16286.190766100039,16396.190766100037,15538.0,15538.0,15648.0,748.1907661000369,0.0
2020-06-15,16230.41933780004,0,0,0,0.0,18.936428300000003,0.0,0.0,0,1000,0,16266.190766100039,16266.190766100039,16230.41933780004,15518.0,15518.0,15508.0,722.41933780004,0.0
2020-06-16,2478.2744004000415,0,1000,1000,0.0,5.2749374,0.0,0.0,1000,0,0,16230.41933780004,16218.274400400041,16508.27440040004,15578.0,15578.0,15868.0,640.2744004000415,0.0
2020-06-17,2478.2744004000415,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16448.27440040004,16448.27440040004,16728.27440040004,15808.0,15808.0,16088.0,640.2744004000415,0.0
2020-06-18,2478.2744004000415,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16728.27440040004,16728.27440040004,16878.27440040004,16088.0,16088.0,16238.0,640.2744004000415,0.0
2020-06-19,2478.2744004000415,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16908.27440040004,16908.27440040004,16828.27440040004,16268.0,16268.0,16188.0,640.2744004000415,0.0
2020-06-22,2478.2744004000415,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16838.27440040004,16838.27440040004,16878.27440040004,16198.0,16198.0,16238.0,640.2744004000415,0.0
2020-06-23,2478.2744004000415,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16838.27440040004,16838.27440040004,16588.27440040004,16198.0,16198.0,15948.0,640.2744004000415,0.0
2020-06-24,2478.2744004000415,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16628.27440040004,16628.27440040004,17998.27440040004,15988.0,15988.0,17358.0,640.2744004000415,0.0
2020-06-29,2478.2744004000415,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17968.27440040004,17968.27440040004,17698.27440040004,17328.0,17328.0,17058.0,640.2744004000415,0.0
2020-06-30,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,200.0,0,0,0,17828.27440040004,17828.27440040004,17788.27440040004,17228.0,17228.0,17188.0,600.2744004000415,0.0
2020-07-01,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,17838.27440040004,17838.27440040004,18058.27440040004,17238.0,17238.0,17458.0,600.2744004000415,0.0
2020-07-02,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,17978.27440040004,17978.27440040004,18248.27440040004,17378.0,17378.0,17648.0,600.2744004000415,0.0
2020-07-03,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,18288.27440040004,18288.27440040004,18548.27440040004,17688.0,17688.0,17948.0,600.2744004000415,0.0
2020-07-06,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,18848.27440040004,18848.27440040004,19128.27440040004,18248.0,18248.0,18528.0,600.2744004000415,0.0
2020-07-07,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,19138.27440040004,19138.27440040004,19018.27440040004,18538.0,18538.0,18418.0,600.2744004000415,0.0
2020-07-08,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,18938.27440040004,18938.27440040004,19038.27440040004,18338.0,18338.0,18438.0,600.2744004000415,0.0
2020-07-09,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,19018.27440040004,19018.27440040004,19358.27440040004,18418.0,18418.0,18758.0,600.2744004000415,0.0
2020-07-10,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,19318.27440040004,19318.27440040004,18668.27440040004,18718.0,18718.0,18068.0,600.2744004000415,0.0
2020-07-13,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,18598.27440040004,18598.27440040004,19138.27440040004,17998.0,17998.0,18538.0,600.2744004000415,0.0
2020-07-14,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,19168.27440040004,19168.27440040004,19228.27440040004,18568.0,18568.0,18628.0,600.2744004000415,0.0
2020-07-15,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,19468.27440040004,19468.27440040004,18838.27440040004,18868.0,18868.0,18238.0,600.2744004000415,0.0
2020-07-16,2678.2744004000415,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,18768.27440040004,18768.27440040004,17508.27440040004,18168.0,18168.0,16908.0,600.2744004000415,0.0
2020-07-17,17420.801143300043,0,0,0,0.0,20.078257100000002,20.0,0.0,0,1000,0,17738.27440040004,17738.27440040004,17420.801143300043,17118.0,17118.0,16828.0,592.8011433000429,0.0
2020-07-20,2528.0633945000445,0,1000,1000,0.0,5.2977488,0.0,0.0,1000,0,0,17420.801143300043,17408.063394500045,17818.063394500045,16918.0,16918.0,17328.0,490.0633945000445,0.0
2020-07-21,17929.617663800047,0,0,0,0.0,20.730730700000002,0.0,0.0,0,1000,0,17928.063394500045,17928.063394500045,17929.617663800047,17438.0,17438.0,17468.0,461.617663800047,0.0
2020-07-22,2476.588709400048,0,1000,1000,0.0,5.3089544,0.0,0.0,1000,0,0,17929.617663800047,17916.58870940005,17836.58870940005,17478.0,17478.0,17398.0,438.58870940005,0.0
2020-07-23,17428.82674920005,0,0,0,0.0,20.271960200000002,0.0,0.0,0,1000,0,17646.58870940005,17646.58870940005,17428.82674920005,17208.0,17208.0,17018.0,410.82674920004865,0.0
2020-07-24,2496.068200000049,0,1000,1000,0.0,5.2985492,0.0,0.0,1000,0,0,17428.82674920005,17416.06820000005,16656.06820000005,16958.0,16958.0,16198.0,458.0682000000488,0.0
2020-07-27,16479.78014510005,0,0,0,0.0,19.283054900000003,0.0,0.0,0,1000,0,16726.06820000005,16726.06820000005,16479.78014510005,16268.0,16268.0,16048.0,431.7801451000487,0.0
2020-07-28,2317.4220036000497,0,1000,1000,0.0,5.2831415,0.0,0.0,1000,0,0,16479.78014510005,16467.422003600048,16527.422003600048,16188.0,16188.0,16248.0,279.4220036000479,0.0
2020-07-29,16800.37420370005,0,0,0,0.0,19.792799900000002,0.0,0.0,0,1000,0,16537.422003600048,16537.422003600048,16800.37420370005,16258.0,16258.0,16548.0,252.37420370004838,0.0
2020-07-30,2277.828858600049,0,1000,1000,0.0,5.2903451,0.0,0.0,1000,0,0,16800.37420370005,16787.82885860005,16567.82885860005,16548.0,16548.0,16328.0,239.828858600049,0.0
2020-07-31,16840.65949950005,0,0,0,0.0,19.8743591,0.0,0.0,0,1000,0,16557.82885860005,16557.82885860005,16840.65949950005,16318.0,16318.0,16628.0,212.6594995000487,0.0
2020-08-03,2148.0257527000504,0,1000,1000,0.0,5.2937468,0.0,0.0,1000,0,0,16840.65949950005,16828.02575270005,17038.02575270005,16718.0,16718.0,16928.0,110.02575270005036,0.0
2020-08-04,16800.71963950005,0,0,0,0.0,19.966113200000002,0.0,0.0,0,1000,0,17048.02575270005,17048.02575270005,16800.71963950005,16938.0,16938.0,16718.0,82.7196395000501,0.0
2020-08-05,1958.0078912000517,0,1000,1000,0.0,5.2967483,0.0,0.0,1000,0,0,16800.71963950005,16788.007891200054,16568.007891200054,16868.0,16868.0,16648.0,-79.99210879994644,0.0
2020-08-06,16430.975286200053,0,0,0,0.0,19.782605,0.0,0.0,0,1000,0,16608.007891200054,16608.007891200054,16430.975286200053,16688.0,16688.0,16538.0,-107.02471379994677,0.0
2020-08-07,1938.4455414000531,0,1000,1000,0.0,5.2897448,0.0,0.0,1000,0,0,16430.975286200053,16418.445541400055,16238.445541400053,16518.0,16518.0,16338.0,-99.55445859994688,0.0
2020-08-10,16321.549690500053,0,0,0,0.0,19.6908509,0.0,0.0,0,1000,0,16128.445541400053,16128.445541400053,16321.549690500053,16228.0,16228.0,16448.0,-126.45030949994725,0.0
