date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-01-20,09:25,BUY,1000,15.35,15357.675,5.3071535,0.0,1760.6431010000324,1000,nominal_open
2021-03-29,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,15384.902062500034,0,close_proxy
2021-03-30,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,1632.7571251000354,1000,nominal_open
2021-03-31,15:00,SELL,1000,14.37,14362.815,19.6500713,0.0,15975.922053800035,0,close_proxy
2021-04-01,09:25,BUY,1000,14.41,14417.205,5.2883441,0.0,1553.428709700036,1000,nominal_open
2021-04-14,15:00,SELL,1000,14.5,14492.75,19.782605,0.0,16026.396104700036,0,close_proxy
2021-04-15,09:25,BUY,1000,14.54,14547.269999999999,5.2909454,0.0,1473.835159300037,1000,nominal_open
2021-04-30,15:00,SELL,1000,13.76,13753.12,19.028182400000002,0.0,15207.926976900038,0,close_proxy
2021-05-06,09:25,BUY,1000,13.61,13616.804999999998,5.2723361,0.0,1585.8496408000392,1000,nominal_open
2021-05-25,15:00,SELL,1000,12.64,12633.68,17.8863536,0.0,14201.643287200039,0,close_proxy
2021-05-26,09:25,BUY,1000,12.56,12566.279999999999,5.2513256,0.0,1630.1119616000396,1000,nominal_open
2021-05-31,15:00,SELL,1000,12.42,12413.79,17.6620658,0.0,14026.239895800041,0,close_proxy
2021-06-01,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,1594.781371600042,1000,nominal_open
2021-06-08,15:00,SELL,1000,12.51,12503.745,17.753819900000003,0.0,14080.772551700044,0,close_proxy
2021-06-09,09:25,BUY,1000,12.47,12476.234999999999,5.2495247,0.0,1599.2880270000442,1000,nominal_open
2021-07-05,15:00,SELL,1000,12.19,12183.905,17.4275831,0.0,13765.765443900045,0,close_proxy
2021-07-06,09:25,BUY,1000,12.19,12196.095,5.2439219,0.0,1564.4265220000452,1000,nominal_open
2021-07-15,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,13291.572514500045,0,close_proxy
2021-07-16,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,1560.477997300046,1000,nominal_open
2021-07-29,15:00,SELL,1000,10.99,10984.505000000001,16.2041951,50.0,12728.778802200048,0,close_proxy
2021-07-30,09:25,BUY,1000,10.96,10965.48,5.2193096,0.0,1758.079492600049,1000,nominal_open
2021-08-03,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,13565.10392590005,0,close_proxy
2021-08-04,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,1763.9730080000518,1000,nominal_open
2021-08-12,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,13491.119000500052,0,close_proxy
2021-08-13,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,1740.0140831000535,1000,nominal_open
2021-08-17,15:00,SELL,1000,12.02,12013.99,17.254269800000003,0.0,13736.749813300054,0,close_proxy
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,1715.5044932000546,1000,nominal_open
2021-10-11,15:00,SELL,1000,12.13,12123.935000000001,17.366413700000003,0.0,13822.073079500056,0,close_proxy
2021-10-12,09:25,BUY,1000,12.17,12176.085,5.2435217,0.0,1640.744557800057,1000,nominal_open
2021-11-08,15:00,SELL,1000,11.65,11644.175000000001,16.877058500000004,0.0,13268.042499300058,0,close_proxy
2021-11-09,09:25,BUY,1000,11.65,11655.824999999999,5.2331165,0.0,1606.9843828000594,1000,nominal_open
2021-11-16,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,0.0,13394.03920590006,0,close_proxy
2021-11-17,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,1592.9082880000624,1000,nominal_open
2021-11-22,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,13429.887136600064,0,close_proxy
2021-11-23,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,1558.719818000065,1000,nominal_open
2021-11-29,15:00,SELL,1000,10.98,10974.51,16.1940002,0.0,12517.035817800066,0,close_proxy
2021-11-30,09:25,BUY,1000,11.01,11015.505,5.2203101,0.0,1496.3105077000673,1000,nominal_open
2021-12-10,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,13363.243771600068,0,close_proxy
2021-12-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,1472.0660528000699,1000,nominal_open
2022-01-14,15:00,SELL,1000,11.34,11334.33,16.561016600000002,0.0,12789.83503620007,0,close_proxy
2022-01-17,09:25,BUY,1000,11.34,11345.67,5.2269134,0.0,1438.9381228000693,1000,nominal_open
2022-01-19,15:00,SELL,1000,11.64,11634.18,16.866863600000002,0.0,13056.25125920007,0,close_proxy
2022-01-20,09:25,BUY,1000,11.69,11695.845,5.2339169,0.0,1355.1723423000694,1000,nominal_open
2022-02-25,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,12533.15405430007,0,close_proxy
2022-02-28,09:25,BUY,1000,11.18,11185.59,5.2237118,0.0,1342.3403425000706,1000,nominal_open
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,11921.233748500072,0,close_proxy
2022-03-09,09:25,BUY,1000,10.63,10635.314999999999,5.2127063,0.0,1280.7060422000723,1000,nominal_open
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,11609.979320700073,0,close_proxy
2022-03-11,09:25,BUY,1000,10.23,10235.115,5.2047023,0.0,1369.6596184000737,1000,nominal_open
2022-03-16,15:00,SELL,1000,9.89,9885.055,15.082756100000001,0.0,11239.631862300073,0,close_proxy
2022-03-17,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,1229.4317623000734,1000,nominal_open
2022-03-21,15:00,SELL,1000,10.1,10094.95,15.296849000000002,0.0,11309.084913300074,0,close_proxy
2022-03-22,09:25,BUY,1000,10.13,10135.064999999999,5.2027013,0.0,1168.8172120000745,1000,nominal_open
2022-04-22,15:00,SELL,1000,9.72,9715.140000000001,14.909442800000003,0.0,10869.047769200075,0,close_proxy
2022-04-25,09:25,BUY,1000,9.6,9604.8,5.192096,0.0,1259.055673200075,1000,nominal_open
2022-04-26,15:00,SELL,1000,9.19,9185.405,14.369113100000002,0.0,10430.091560100076,0,close_proxy
2022-04-27,09:25,BUY,1000,9.09,9094.545,5.1818909,0.0,1330.3646692000766,1000,nominal_open
2022-05-05,15:00,SELL,1000,9.6,9595.2,14.691152,0.0,10910.873517200078,0,close_proxy
2022-05-06,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,1471.0641700500782,1000,nominal_open
2022-05-25,15:00,SELL,1000,9.14,9135.43,14.2267843,0.0,10592.267385750078,0,close_proxy
2022-05-26,09:25,BUY,1000,9.13,9134.564999999999,5.09134565,0.0,1452.6110401000788,1000,nominal_open
2022-06-01,15:00,SELL,1000,9.37,9365.315,14.45896815,0.0,10803.46707195008,0,close_proxy
2022-06-02,09:25,BUY,1000,9.31,9314.654999999999,5.09314655,0.0,1483.7189254000805,1000,nominal_open
2022-06-13,15:00,SELL,1000,9.39,9385.305,14.47915805,0.0,10854.54476735008,0,close_proxy
2022-06-14,09:25,BUY,1000,9.31,9314.654999999999,5.09314655,0.0,1534.7966208000817,1000,nominal_open
2022-06-16,15:00,SELL,1000,9.58,9575.210000000001,14.6709621,0.0,11095.335658700082,0,close_proxy
2022-06-17,09:25,BUY,1000,9.53,9534.765,5.09534765,0.0,1555.4753110500824,1000,nominal_open
2022-07-21,15:00,SELL,1000,10.07,10064.965,15.16561465,0.0,11605.274696400082,0,close_proxy
2022-07-22,09:25,BUY,1000,10.04,10045.019999999999,5.1004502,0.0,1555.1542462000834,1000,nominal_open
2022-08-08,15:00,SELL,1000,9.62,9615.19,14.7113419,100.0,11555.632904300084,0,close_proxy
2022-08-09,09:25,BUY,1000,9.6,9604.8,5.096048,0.0,1945.7368563000855,1000,nominal_open
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,11596.140039650087,0,close_proxy
2022-08-15,09:25,BUY,1000,9.66,9664.83,5.0966483,0.0,1926.2133913500875,1000,nominal_open
2022-09-16,15:00,SELL,1000,9.12,9115.44,14.2065944,0.0,11027.446796950087,0,close_proxy
2022-09-19,09:25,BUY,1000,9.12,9124.56,5.0912456,0.0,1897.7955513500874,1000,nominal_open
2022-10-26,15:00,SELL,1000,8.3,8295.85,13.3788085,0.0,10180.266742850088,0,close_proxy
2022-10-27,09:25,BUY,1000,8.31,8314.154999999999,5.08314155,0.0,1861.0286013000896,1000,nominal_open
2022-10-28,15:00,SELL,1000,8.28,8275.86,13.358618600000002,0.0,10123.52998270009,0,close_proxy
2022-10-31,09:25,BUY,1000,7.87,7873.9349999999995,5.07873935,0.0,2244.516243350091,1000,nominal_open
2022-11-01,15:00,SELL,1000,8.56,8555.720000000001,13.641277200000001,0.0,10786.594966150093,0,close_proxy
2022-11-02,09:25,BUY,1000,8.49,8494.244999999999,5.08494245,0.0,2287.2650237000944,1000,nominal_open
2022-11-30,15:00,SELL,1000,9.15,9145.425000000001,14.236879250000001,0.0,11418.453144450095,0,close_proxy
2022-12-01,09:25,BUY,1000,9.21,9214.605,5.09214605,0.0,2198.7559984000964,1000,nominal_open
2023-01-31,15:00,SELL,1000,9.51,9505.245,14.600297450000001,0.0,11689.400700950097,0,close_proxy
2023-02-01,09:25,BUY,1000,9.54,9544.769999999999,5.0954477,0.0,2139.5352532500983,1000,nominal_open
2023-02-06,15:00,SELL,1000,9.33,9325.335000000001,14.418588350000002,0.0,11450.4516649001,0,close_proxy
2023-02-07,09:25,BUY,1000,9.38,9384.689999999999,5.0938469,0.0,2060.6678180001018,1000,nominal_open
2023-02-13,15:00,SELL,1000,9.66,9655.17,14.751721700000001,0.0,11701.086096300101,0,close_proxy
2023-02-14,09:25,BUY,1000,9.64,9644.82,5.0964482,0.0,2051.1696481001018,1000,nominal_open
2023-02-16,15:00,SELL,1000,9.89,9885.055,14.983905550000001,0.0,11921.240742550102,0,close_proxy
2023-02-17,09:25,BUY,1000,9.87,9874.935,5.09874935,0.0,2041.2069932001032,1000,nominal_open
2023-03-02,15:00,SELL,1000,10.34,10334.83,15.4381783,0.0,12360.598814900102,0,close_proxy
2023-03-03,09:25,BUY,1000,10.28,10285.14,5.1028514,0.0,2070.355963500102,1000,nominal_open
2023-03-06,15:00,SELL,1000,11.06,11054.470000000001,16.1650147,0.0,13108.660948800103,0,close_proxy
2023-03-07,09:25,BUY,1000,11.06,11065.529999999999,5.1106553,0.0,2038.0202935001034,1000,nominal_open
2023-03-08,15:00,SELL,1000,10.57,10564.715,15.67036215,0.0,12587.064931350104,0,close_proxy
2023-03-09,09:25,BUY,1000,10.7,10705.349999999999,5.1070535,0.0,1876.607877850105,1000,nominal_open
2023-03-10,15:00,SELL,1000,10.85,10844.575,15.953020750000002,0.0,12705.229857100107,0,close_proxy
2023-03-13,09:25,BUY,1000,10.88,10885.439999999999,5.1088544,0.0,1814.6810027001084,1000,nominal_open
2023-03-14,15:00,SELL,1000,11.76,11754.12,16.871661200000002,0.0,13551.929341500108,0,close_proxy
2023-03-15,09:25,BUY,1000,11.96,11965.98,5.1196598,0.0,1580.8296817001083,1000,nominal_open
2023-03-16,15:00,SELL,1000,12.35,12343.825,17.467263250000002,0.0,13907.187418450108,0,close_proxy
2023-03-17,09:25,BUY,1000,12.55,12556.275,5.12556275,0.0,1345.7868557001093,1000,nominal_open
2023-03-20,15:00,SELL,1000,14.88,14872.560000000001,20.021285600000002,0.0,16198.32557010011,0,close_proxy
2023-03-21,09:25,BUY,1000,14.89,14897.445,5.14897445,0.0,1295.7315956501116,1000,nominal_open
2023-03-22,15:00,SELL,1000,16.06,16051.97,21.2124897,0.0,17326.48910595011,0,close_proxy
2023-03-23,09:25,BUY,1000,16.69,16698.344999999998,5.16698345,0.0,622.9771225001132,1000,nominal_open
2023-03-24,15:00,SELL,1000,17.66,17651.170000000002,22.827681700000003,0.0,18251.319440800115,0,close_proxy
2023-03-27,09:25,BUY,1000,17.08,17088.54,5.1708854,0.0,1157.6085554001147,1000,nominal_open
2023-03-28,15:00,SELL,1000,16.45,16441.775,21.60619275,0.0,17577.777362650115,0,close_proxy
2023-03-29,09:25,BUY,1000,16.7,16708.35,5.1670835,0.0,864.2602791501158,1000,nominal_open
2023-03-30,15:00,SELL,1000,16.88,16871.56,22.0402756,0.0,17713.780003550117,0,close_proxy
2023-03-31,09:25,BUY,1000,16.7,16708.35,5.1670835,0.0,1000.2629200501178,1000,nominal_open
2023-05-26,15:00,SELL,1000,16.79,16781.605,21.94942105,0.0,17759.918499000116,0,close_proxy
2023-05-29,09:25,BUY,1000,17.29,17298.645,5.17298645,0.0,456.1005125501142,1000,nominal_open
2023-05-30,15:00,SELL,1000,18.03,18020.985,23.20119485,0.0,18453.884317700114,0,close_proxy
2023-05-31,09:25,BUY,1000,18.11,18119.055,5.18119055,0.0,329.6481271501143,1000,nominal_open
2023-08-08,15:00,SELL,1000,24.18,24167.91,29.4095891,55.0,24963.148538050114,0,close_proxy
2023-08-09,09:25,BUY,1000,23.3,23311.649999999998,5.2331165,0.0,1646.265421550117,1000,nominal_open
2023-08-11,15:00,SELL,1000,21.5,21489.25,26.7041425,0.0,23108.811279050118,0,close_proxy
2023-08-14,09:25,BUY,1000,21.09,21100.545,5.21100545,0.0,2003.055273600119,1000,nominal_open
2023-09-25,15:00,SELL,1000,19.29,19280.355,14.83298105,0.0,21268.57729255012,0,close_proxy
2023-09-26,09:25,BUY,1000,19.49,19499.745,5.19499745,0.0,1763.6372951001213,1000,nominal_open
2023-10-19,15:00,SELL,1000,16.53,16521.735,13.42608485,0.0,18271.94621025012,0,close_proxy
2023-10-20,09:25,BUY,1000,16.56,16568.28,5.1656828,0.0,1698.50052745012,1000,nominal_open
2023-10-25,15:00,SELL,1000,13.54,13533.230000000001,11.901947300000002,0.0,15219.82858015012,0,close_proxy
2023-10-26,09:25,BUY,1000,13.4,13406.699999999999,5.134067,0.0,1807.9945131501208,1000,nominal_open
2023-11-28,15:00,SELL,1000,15.15,15142.425000000001,12.722636750000001,0.0,16937.69687640012,0,close_proxy
2023-11-29,09:25,BUY,1000,15.15,15157.574999999999,5.15157575,0.0,1774.9703006501222,1000,nominal_open
2023-12-11,15:00,SELL,1000,15.59,15582.205000000002,12.946924550000002,0.0,17344.228376100124,0,close_proxy
2023-12-12,09:25,BUY,1000,15.61,15617.804999999998,5.15617805,0.0,1721.2671980501254,1000,nominal_open
2024-01-03,15:00,SELL,1000,13.88,13873.060000000001,12.0752606,0.0,15582.251937450126,0,close_proxy
2024-01-04,09:25,BUY,1000,13.78,13786.89,5.1378689,0.0,1790.2240685501274,1000,nominal_open
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,15970.885689550129,0,close_proxy
2024-01-22,09:25,BUY,1000,14.71,14717.355,5.14717355,0.0,1248.383516000129,1000,nominal_open
2024-01-23,15:00,SELL,1000,14.5,14492.75,12.3913025,0.0,15728.742213500129,0,close_proxy
2024-01-24,09:25,BUY,1000,14.62,14627.31,5.1462731,0.0,1096.2859404001301,1000,nominal_open
2024-01-26,15:00,SELL,1000,14.41,14402.795,12.34542545,0.0,15486.73551495013,0,close_proxy
2024-01-29,09:25,BUY,1000,14.22,14227.109999999999,5.1422711,0.0,1254.4832438501326,1000,nominal_open
2024-02-02,15:00,SELL,1000,13.92,13913.04,12.0956504,0.0,15155.427593450133,0,close_proxy
2024-02-05,09:25,BUY,1000,13.88,13886.939999999999,5.1388694,0.0,1263.3487240501345,1000,nominal_open
2024-02-06,15:00,SELL,1000,15.53,15522.235,12.91633985,0.0,16772.667384200133,0,close_proxy
2024-02-07,09:25,BUY,1000,15.27,15277.634999999998,5.15277635,0.0,1489.8796078501346,1000,nominal_open
2024-02-21,15:00,SELL,1000,17.55,17541.225000000002,13.946024750000001,0.0,19017.158583100136,0,close_proxy
2024-02-22,09:25,BUY,1000,18.25,18259.125,5.18259125,0.0,752.8509918501368,1000,nominal_open
2024-02-28,15:00,SELL,1000,18.2,18190.9,14.277359,0.0,18929.47363285014,0,close_proxy
2024-02-29,09:25,BUY,1000,18.16,18169.079999999998,5.1816908,0.0,755.2119420501404,1000,nominal_open
2024-03-06,15:00,SELL,1000,22.01,21998.995000000003,16.219487450000003,0.0,22737.987454600145,0,close_proxy
2024-03-07,09:25,BUY,1000,22.47,22481.234999999997,5.22481235,0.0,251.52764225014835,1000,nominal_open
2024-03-14,15:00,SELL,1000,22.85,22838.575,16.64767325,0.0,23073.454969000148,0,close_proxy
2024-03-15,09:25,BUY,1000,22.49,22501.245,5.22501245,0.0,566.98495655015,1000,nominal_open
2024-04-29,15:00,SELL,1000,24.52,24507.74,17.498947400000002,0.0,25057.226009150152,0,close_proxy
2024-04-30,09:25,BUY,900,25.3,22781.385,5.22781385,0.0,2270.613195300153,900,nominal_open
2024-08-05,09:25,BUY,100,21.1,2111.055,5.02111055,0.0,154.53708475015355,1000,nominal_open
2024-08-06,15:00,SELL,1000,20.81,20799.595,15.60779345,0.0,20938.524291300157,0,close_proxy
2024-08-07,09:25,BUY,1000,20.6,20610.3,5.206103,0.0,323.0181883001569,1000,nominal_open
2024-08-15,15:00,SELL,1000,20.66,20649.670000000002,15.5313317,116.0,21421.15685660016,0,close_proxy
2024-08-16,09:25,BUY,1000,21.01,21020.504999999997,5.21020505,0.0,395.4416515501616,1000,nominal_open
2024-09-02,15:00,SELL,1000,19.45,19440.275,14.914540250000002,0.0,19820.802111300163,0,close_proxy
2024-09-03,09:25,BUY,1000,19.34,19349.67,5.1934967,0.0,465.9386146001634,1000,nominal_open
2024-09-18,15:00,SELL,1000,18.75,18740.625,14.557718750000001,0.0,19192.005895850165,0,close_proxy
2024-09-19,09:25,BUY,1000,18.87,18879.434999999998,5.18879435,0.0,307.38210150016675,1000,nominal_open
2024-09-25,15:00,SELL,1000,21.07,21059.465,15.74032715,0.0,21351.106774350166,0,close_proxy
2024-09-26,09:25,BUY,1000,21.11,21120.555,5.21120555,0.0,225.34056880016578,1000,nominal_open
2024-09-27,15:00,SELL,1000,23.0,22988.5,16.724135,0.0,23197.116433800165,0,close_proxy
2024-09-30,09:25,BUY,900,24.3,21880.934999999998,5.21880935,0.0,1310.962624450167,900,nominal_open
