date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-01-18,15:00,SELL,1000,15.88,15872.060000000001,21.189501200000002,0.0,19682.254172400033,0,close_proxy
2021-01-19,09:25,BUY,1000,15.86,15867.929999999998,5.3173586,0.0,3809.006813800035,1000,open_proxy
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,17822.673174200034,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,3690.330633000034,1000,open_proxy
2021-02-19,15:00,SELL,1000,14.19,14182.905,19.466563100000002,0.0,17853.769069900034,0,close_proxy
2021-02-22,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,3591.3589274000333,1000,open_proxy
2021-03-30,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,17924.539051000036,0,close_proxy
2021-03-31,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,3612.102908000037,1000,open_proxy
2021-04-01,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,18005.191862200038,0,close_proxy
2021-04-02,09:25,BUY,1000,14.37,14377.185,5.2875437,0.0,3622.719318500038,1000,open_proxy
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,25.0,15384.774141600039,0,close_proxy
2021-08-03,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,3523.6120231000405,1000,open_proxy
2021-08-04,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,15410.51489720004,0,close_proxy
2021-08-05,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,3419.285177400041,1000,open_proxy
2021-08-16,15:00,SELL,1000,12.27,12263.865,17.5091423,0.0,15665.641035100041,0,close_proxy
2021-08-17,09:25,BUY,1000,12.27,12276.135,5.2455227,0.0,3384.260512400042,1000,open_proxy
2021-09-03,15:00,SELL,1000,12.0,11994.0,17.23388,0.0,15361.026632400042,0,close_proxy
2021-09-06,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,3339.7813123000433,1000,open_proxy
2021-12-09,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,15086.896915000043,0,close_proxy
2021-12-10,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,3325.7867975000427,1000,open_proxy
2022-03-18,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,13505.287999500044,0,close_proxy
2022-03-21,09:25,BUY,1000,10.22,10225.109999999999,5.2045022,0.0,3274.973497300045,1000,open_proxy
2022-07-20,15:00,SELL,1000,9.94,9935.03,15.0343803,0.0,13194.969117000046,0,close_proxy
2022-07-21,09:25,BUY,1000,9.9,9904.949999999999,5.0990495,0.0,3284.9200675000466,1000,open_proxy
2022-08-08,15:00,SELL,1000,9.62,9615.19,14.7113419,100.0,12785.398725600047,0,close_proxy
2022-08-09,09:25,BUY,1000,9.6,9604.8,5.096048,0.0,3175.5026776000486,1000,open_proxy
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,0.0,11817.430450900049,0,close_proxy
2022-11-03,09:25,BUY,1000,8.68,8684.34,5.0868434,0.0,3128.003607500048,1000,open_proxy
2022-11-15,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,12159.342677750048,0,close_proxy
2022-11-16,09:25,BUY,1000,9.01,9014.505,5.09014505,0.0,3139.7475327000484,1000,open_proxy
2022-12-01,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,12310.875273650048,0,close_proxy
2022-12-02,09:25,BUY,1000,9.17,9174.585,5.09174585,0.0,3131.1985278000484,1000,open_proxy
2023-02-10,15:00,SELL,1000,9.78,9775.11,14.872861100000001,0.0,12891.435666700048,0,close_proxy
2023-02-13,09:25,BUY,1000,9.72,9724.859999999999,5.0972486,0.0,3161.4784181000505,1000,open_proxy
2023-03-02,15:00,SELL,1000,10.34,10334.83,15.4381783,0.0,13480.87023980005,0,close_proxy
2023-03-03,09:25,BUY,1000,10.28,10285.14,5.1028514,0.0,3190.6273884000493,1000,open_proxy
2023-03-06,15:00,SELL,1000,11.06,11054.470000000001,16.1650147,0.0,14228.93237370005,0,close_proxy
2023-03-07,09:25,BUY,1000,11.06,11065.529999999999,5.1106553,0.0,3158.2917184000507,1000,open_proxy
2023-03-13,15:00,SELL,1000,11.61,11604.195000000002,16.72023695,0.0,14745.766481450053,0,close_proxy
2023-03-14,09:25,BUY,1000,11.6,11605.8,5.116058,0.0,3134.850423450054,1000,open_proxy
2023-03-15,15:00,SELL,1000,12.07,12063.965,17.18460465,0.0,15181.630818800055,0,close_proxy
2023-03-16,09:25,BUY,1000,12.0,12006.0,5.12006,0.0,3170.5107588000556,1000,open_proxy
2023-03-17,15:00,SELL,1000,13.59,13583.205,18.71903705,0.0,16734.996721750056,0,close_proxy
2023-03-20,09:25,BUY,1000,14.39,14397.195,5.14397195,0.0,2332.657749800057,1000,open_proxy
2023-03-21,15:00,SELL,1000,14.6,14592.7,19.738627,0.0,16905.619122800057,0,close_proxy
2023-03-22,09:25,BUY,1000,15.0,15007.5,5.150075,0.0,1892.9690478000575,1000,open_proxy
2023-03-23,15:00,SELL,1000,16.99,16981.505,22.151320050000002,0.0,18852.322727750055,0,close_proxy
2023-03-24,09:25,BUY,1000,16.85,16858.425,5.16858425,0.0,1988.7291435000552,1000,open_proxy
2023-03-27,15:00,SELL,1000,17.63,17621.185,22.797396850000002,0.0,19587.116746650056,0,close_proxy
2023-03-28,09:25,BUY,1000,17.08,17088.54,5.1708854,0.0,2493.4058612500558,1000,open_proxy
2023-03-31,15:00,SELL,1000,17.22,17211.39,22.3835039,0.0,19682.412357350055,0,close_proxy
2023-04-03,09:25,BUY,1000,17.09,17098.545,5.17098545,0.0,2578.696371900056,1000,open_proxy
2023-04-06,15:00,SELL,1000,19.0,18990.5,24.180405,0.0,21545.015966900057,0,close_proxy
2023-04-07,09:25,BUY,1000,18.78,18789.39,5.1878939,0.0,2750.4380730000557,1000,open_proxy
2023-04-18,15:00,SELL,1000,19.19,19180.405000000002,24.372209050000002,0.0,21906.470863950057,0,close_proxy
2023-04-19,09:25,BUY,1000,19.08,19089.539999999997,5.1908954,0.0,2811.7399685500604,1000,open_proxy
2023-04-20,15:00,SELL,1000,19.0,18990.5,24.180405,0.0,21778.05956355006,0,close_proxy
2023-04-21,09:25,BUY,1000,19.5,19509.75,5.1950975,0.0,2263.1144660500613,1000,open_proxy
2023-04-24,15:00,SELL,1000,18.33,18320.835000000003,23.504043350000003,0.0,20560.445422700064,0,close_proxy
2023-04-25,09:25,BUY,1000,18.06,18069.03,5.1806903,0.0,2486.2347324000657,1000,open_proxy
2023-05-17,15:00,SELL,1000,15.55,15542.225,20.697647250000003,0.0,18007.76208515007,0,close_proxy
2023-05-18,09:25,BUY,1000,15.91,15917.955,5.15917955,0.0,2084.647905600068,1000,open_proxy
2023-05-19,15:00,SELL,1000,16.16,16151.92,21.3134392,0.0,18215.254466400067,0,close_proxy
2023-05-22,09:25,BUY,1000,16.01,16018.005000000001,5.16018005,0.0,2192.0892863500667,1000,open_proxy
2023-05-25,15:00,SELL,1000,16.3,16291.85,21.4547685,0.0,18462.48451785007,0,close_proxy
2023-05-26,09:25,BUY,1000,16.33,16338.164999999997,5.16338165,0.0,2119.156136200072,1000,open_proxy
2023-05-29,15:00,SELL,1000,17.9,17891.05,23.0699605,0.0,19987.13617570007,0,close_proxy
2023-05-30,09:25,BUY,1000,17.42,17428.71,5.1742871,0.0,2553.2518886000726,1000,open_proxy
2023-05-31,15:00,SELL,1000,18.05,18040.975000000002,23.221384750000002,0.0,20571.005503850076,0,close_proxy
2023-06-01,09:25,BUY,1000,17.6,17608.8,5.176088,0.0,2957.0294158500765,1000,open_proxy
2023-06-05,15:00,SELL,1000,18.93,18920.535,24.10974035,0.0,21853.454675500077,0,close_proxy
2023-06-06,09:25,BUY,1000,18.6,18609.3,5.186093,0.0,3238.968582500078,1000,open_proxy
2023-06-09,15:00,SELL,1000,19.64,19630.18,24.8264818,0.0,22844.32210070008,0,close_proxy
2023-06-12,09:25,BUY,1000,20.31,20320.155,5.20320155,0.0,2518.9638991500797,1000,open_proxy
2023-06-13,15:00,SELL,1000,22.02,22008.99,27.229079900000002,0.0,24500.72481925008,0,close_proxy
2023-06-14,09:25,BUY,1000,21.75,21760.875,5.21760875,0.0,2734.63221050008,1000,open_proxy
2023-06-15,15:00,SELL,1000,22.64,22628.68,27.8549668,0.0,25335.45724370008,0,close_proxy
2023-06-16,09:25,BUY,1000,22.64,22651.32,5.2265132,0.0,2678.91073050008,1000,open_proxy
2023-06-19,15:00,SELL,1000,26.46,26446.77,31.7112377,0.0,29093.96949280008,0,close_proxy
2023-06-20,09:25,BUY,1000,25.87,25882.934999999998,5.25882935,0.0,3205.77566345008,1000,open_proxy
2023-06-30,15:00,SELL,1000,25.2,25187.4,30.439274,0.0,28362.73638945008,0,close_proxy
2023-07-03,09:25,BUY,1000,25.4,25412.699999999997,5.254127,0.0,2944.782262450084,1000,open_proxy
2023-07-13,15:00,SELL,1000,24.78,24767.61,30.0152861,0.0,27682.376976350086,0,close_proxy
2023-07-14,09:25,BUY,1000,25.71,25722.855,5.25722855,0.0,1954.2647478000872,1000,open_proxy
2023-07-17,15:00,SELL,1000,26.11,26096.945,31.357914450000003,0.0,28019.851833350087,0,close_proxy
2023-07-18,09:25,BUY,1000,26.08,26093.039999999997,5.2609304,0.0,1921.55090295009,1000,open_proxy
2023-08-04,15:00,SELL,1000,23.77,23758.115,28.995696150000004,110.0,25540.670206800092,0,close_proxy
2023-08-07,09:25,BUY,1000,23.7,23711.85,5.2371185,0.0,1823.5830883000926,1000,open_proxy
2023-08-08,15:00,SELL,1000,24.18,24167.91,29.4095891,0.0,25962.083499200093,0,close_proxy
2023-08-09,09:25,BUY,1000,23.3,23311.649999999998,5.2331165,0.0,2645.2003827000954,1000,open_proxy
2023-08-22,15:00,SELL,1000,22.45,22438.775,27.66316275,0.0,25056.312219950098,0,close_proxy
2023-08-23,09:25,BUY,1000,22.17,22181.085,5.22181085,0.0,2870.0054091001,1000,open_proxy
2023-08-24,15:00,SELL,1000,22.43,22418.785,27.64297285,0.0,25261.1474362501,0,close_proxy
2023-08-25,09:25,BUY,1000,21.2,21210.6,5.212106,0.0,4045.335330250102,1000,open_proxy
2023-08-30,15:00,SELL,1000,21.8,21789.100000000002,16.112441000000004,0.0,25818.322889250103,0,close_proxy
2023-08-31,09:25,BUY,1000,21.56,21570.78,5.2157078,0.0,4242.327181450106,1000,open_proxy
2023-09-22,15:00,SELL,1000,19.94,19930.030000000002,15.164315300000002,0.0,24157.192866150108,0,close_proxy
2023-09-25,09:25,BUY,1000,19.76,19769.879999999997,5.1976988,0.0,4382.115167350112,1000,open_proxy
2023-09-26,15:00,SELL,1000,19.73,19720.135000000002,15.057268850000002,0.0,24087.192898500114,0,close_proxy
2023-09-27,09:25,BUY,1000,19.6,19609.8,5.196098,0.0,4472.1968005001145,1000,open_proxy
2023-10-30,15:00,SELL,1000,14.6,14592.7,12.442277,0.0,19052.454523500113,0,close_proxy
2023-10-31,09:25,BUY,1000,14.82,14827.41,5.1482741,0.0,4219.896249400113,1000,open_proxy
2023-11-07,15:00,SELL,1000,15.39,15382.305,12.844975550000001,0.0,19589.356273850113,0,close_proxy
2023-11-08,09:25,BUY,1000,15.35,15357.675,5.15357675,0.0,4226.527697100113,1000,open_proxy
2023-11-09,15:00,SELL,1000,15.59,15582.205000000002,12.946924550000002,0.0,19795.785772550116,0,close_proxy
2023-11-10,09:25,BUY,1000,15.4,15407.699999999999,5.154077,0.0,4382.931695550118,1000,open_proxy
2023-11-13,15:00,SELL,1000,16.11,16101.945000000002,13.211991950000002,0.0,20471.66470360012,0,close_proxy
2023-11-14,09:25,BUY,1000,16.15,16158.074999999997,5.16158075,0.0,4308.428122850122,1000,open_proxy
2023-11-15,15:00,SELL,1000,16.41,16401.795000000002,13.364915450000002,0.0,20696.858207400124,0,close_proxy
2023-11-16,09:25,BUY,1000,16.2,16208.099999999999,5.162081,0.0,4483.596126400125,1000,open_proxy
2023-12-08,15:00,SELL,1000,15.76,15752.12,13.0335812,0.0,20222.68254520013,0,close_proxy
2023-12-11,09:25,BUY,1000,15.77,15777.884999999998,5.15777885,0.0,4439.63976635013,1000,open_proxy
2023-12-12,15:00,SELL,1000,15.26,15252.37,12.778708700000001,0.0,19679.231057650133,0,close_proxy
2023-12-13,09:25,BUY,1000,15.26,15267.63,5.1526763,0.0,4406.448381350134,1000,open_proxy
2023-12-28,15:00,SELL,1000,14.8,14792.6,12.544226000000002,0.0,19186.504155350136,0,close_proxy
2023-12-29,09:25,BUY,1000,14.8,14807.4,5.148074,0.0,4373.956081350136,1000,open_proxy
2024-01-18,15:00,SELL,1000,13.71,13703.145,11.988603950000002,0.0,18065.112477400136,0,close_proxy
2024-01-19,09:25,BUY,1000,13.84,13846.92,5.1384692,0.0,4213.054008200137,1000,open_proxy
2024-01-22,15:00,SELL,1000,14.4,14392.800000000001,12.340328000000001,0.0,18593.513680200136,0,close_proxy
2024-01-23,09:25,BUY,1000,14.05,14057.025,5.14057025,0.0,4531.348109950137,1000,open_proxy
2024-01-25,15:00,SELL,1000,15.08,15072.460000000001,12.6869546,0.0,19591.121155350138,0,close_proxy
2024-01-26,09:25,BUY,1000,14.83,14837.414999999999,5.14837415,0.0,4748.557781200139,1000,open_proxy
2024-02-01,15:00,SELL,1000,14.56,14552.720000000001,12.4218872,0.0,19288.85589400014,0,close_proxy
2024-02-02,09:25,BUY,1000,14.54,14547.269999999999,5.1454727,0.0,4736.44042130014,1000,open_proxy
2024-02-05,15:00,SELL,1000,14.77,14762.615000000002,12.528933650000003,0.0,19486.52648765014,0,close_proxy
2024-02-06,09:25,BUY,1000,14.3,14307.15,5.1430715,0.0,5174.2334161501385,1000,open_proxy
2024-02-07,15:00,SELL,1000,15.3,15292.35,12.7990985,0.0,20453.78431765014,0,close_proxy
2024-02-08,09:25,BUY,1000,15.5,15507.75,5.1550775,0.0,4940.879240150141,1000,open_proxy
2024-02-19,15:00,SELL,1000,17.27,17261.365,13.803296150000001,0.0,22188.440944000144,0,close_proxy
2024-02-20,09:25,BUY,1000,17.9,17908.95,5.1790895,0.0,4274.311854500142,1000,open_proxy
2024-02-21,15:00,SELL,1000,17.55,17541.225000000002,13.946024750000001,0.0,21801.590829750145,0,close_proxy
2024-02-22,09:25,BUY,1000,18.25,18259.125,5.18259125,0.0,3537.2832385001457,1000,open_proxy
2024-02-27,15:00,SELL,1000,19.33,19320.335000000003,14.853370850000003,0.0,22842.76486765015,0,close_proxy
2024-02-28,09:25,BUY,1000,19.05,19059.524999999998,5.19059525,0.0,3778.0492724001524,1000,open_proxy
2024-02-29,15:00,SELL,1000,18.69,18680.655000000002,14.527134050000003,0.0,22444.177138350155,0,close_proxy
2024-03-01,09:25,BUY,1000,19.05,19059.524999999998,5.19059525,0.0,3379.4615431001585,1000,open_proxy
2024-03-04,15:00,SELL,1000,22.02,22008.99,16.224584900000004,0.0,25372.22695820016,0,close_proxy
2024-03-05,09:25,BUY,1000,21.7,21710.85,5.2171085,0.0,3656.1598497001614,1000,open_proxy
2024-03-06,15:00,SELL,1000,22.01,21998.995000000003,16.219487450000003,0.0,25638.935362250166,0,close_proxy
2024-03-07,09:25,BUY,1000,22.47,22481.234999999997,5.22481235,0.0,3152.4755499001694,1000,open_proxy
2024-03-08,15:00,SELL,1000,24.87,24857.565000000002,17.677358150000003,0.0,27992.363191750173,0,close_proxy
2024-03-11,09:25,BUY,1000,23.68,23691.84,5.2369184,0.0,4295.2862733501715,1000,open_proxy
2024-03-12,15:00,SELL,1000,24.8,24787.600000000002,17.641676000000004,0.0,29065.244597350174,0,close_proxy
2024-03-13,09:25,BUY,1000,25.54,25552.769999999997,5.2555277,0.0,3507.2190696501784,1000,open_proxy
2024-03-19,15:00,SELL,1000,25.51,25497.245000000003,18.00359495,0.0,28986.46047470018,0,close_proxy
2024-03-20,09:25,BUY,1000,25.3,25312.649999999998,5.2531265,0.0,3668.557348200182,1000,open_proxy
2024-04-15,15:00,SELL,1000,22.24,22228.88,16.336728800000003,0.0,25881.100619400182,0,close_proxy
2024-04-16,09:25,BUY,1000,21.53,21540.765,5.21540765,0.0,4335.120211750182,1000,open_proxy
2024-04-25,15:00,SELL,1000,22.19,22178.905000000002,16.311241550000002,0.0,26497.713970200184,0,close_proxy
2024-04-26,09:25,BUY,1000,23.22,23231.609999999997,5.2323161,0.0,3260.8716541001886,1000,open_proxy
2024-04-29,15:00,SELL,1000,24.52,24507.74,17.498947400000002,0.0,27751.11270670019,0,close_proxy
2024-04-30,09:25,BUY,1000,25.3,25312.649999999998,5.2531265,0.0,2433.209580200193,1000,open_proxy
2024-05-16,15:00,SELL,1000,25.58,25567.210000000003,18.039277100000003,0.0,27982.380303100195,0,close_proxy
2024-05-17,09:25,BUY,1000,25.2,25212.6,5.252126,0.0,2764.5281771001974,1000,open_proxy
2024-05-20,15:00,SELL,1000,26.22,26206.890000000003,18.365513900000003,0.0,28953.0526632002,0,close_proxy
2024-05-21,09:25,BUY,1000,25.94,25952.969999999998,5.2595297,0.0,2994.823133500202,1000,open_proxy
2024-06-06,15:00,SELL,1000,26.07,26056.965,18.289052150000003,0.0,29033.4990813502,0,close_proxy
2024-06-07,09:25,BUY,1000,25.85,25862.925,5.25862925,0.0,3165.3154521002034,1000,open_proxy
2024-06-13,15:00,SELL,1000,25.9,25887.050000000003,18.2023955,0.0,29034.163056600206,0,close_proxy
2024-06-14,09:25,BUY,1000,26.05,26063.024999999998,5.26063025,0.0,2965.877426350209,1000,open_proxy
2024-06-17,15:00,SELL,1000,27.51,27496.245000000003,19.023084950000005,0.0,30443.09934140021,0,close_proxy
2024-06-18,09:25,BUY,1000,27.53,27543.765,5.27543765,0.0,2894.0589037502104,1000,open_proxy
2024-06-19,15:00,SELL,1000,28.47,28455.765000000003,19.512440150000003,0.0,31330.311463600214,0,close_proxy
2024-06-20,09:25,BUY,1000,28.47,28484.234999999997,5.28484235,0.0,2840.791621250217,1000,open_proxy
2024-07-09,15:00,SELL,1000,29.0,28985.5,19.782605,0.0,31806.509016250217,0,close_proxy
2024-07-10,09:25,BUY,1000,29.0,29014.5,5.290145,0.0,2786.7188712502175,1000,open_proxy
2024-07-11,15:00,SELL,1000,28.76,28745.620000000003,19.660266200000002,0.0,31512.67860505022,0,close_proxy
2024-07-12,09:25,BUY,1000,27.65,27663.824999999997,5.2766382499999995,0.0,3843.5769668002213,1000,open_proxy
2024-08-16,15:00,SELL,1000,21.06,21049.47,15.735229700000001,58.0,24819.311737100223,0,close_proxy
2024-08-19,09:25,BUY,1000,21.0,21010.5,5.210105,0.0,3803.6016321002244,1000,open_proxy
2024-09-24,15:00,SELL,1000,20.58,20569.710000000003,15.490552100000002,0.0,24357.821080000227,0,close_proxy
2024-09-25,09:25,BUY,1000,21.32,21330.66,5.2133066,0.0,3021.9477734002285,1000,open_proxy
2024-09-26,15:00,SELL,1000,21.66,21649.170000000002,16.0410767,0.0,24655.07669670023,0,close_proxy
2024-09-27,09:25,BUY,1000,22.02,22031.01,5.2203101,0.0,2618.846386600231,1000,open_proxy
2024-09-30,15:00,SELL,1000,25.19,25177.405000000002,17.84047655,0.0,27778.410910050232,0,close_proxy
2024-10-09,09:25,BUY,1000,27.7,27713.85,5.2771385,0.0,59.283771550231904,1000,open_proxy
2024-10-18,15:00,SELL,1000,26.08,26066.960000000003,18.294149600000004,0.0,26107.949621950236,0,close_proxy
2024-10-21,09:25,BUY,900,26.81,24141.0645,5.241410645,0.0,1961.6437113052343,900,open_proxy
2025-01-13,09:25,BUY,100,19.48,1948.974,5.01948974,0.0,7.65022156523446,1000,open_proxy
2025-01-16,15:00,SELL,1000,20.84,20829.58,15.623085800000002,0.0,20821.607135765233,0,close_proxy
2025-01-17,09:25,BUY,1000,20.68,20690.34,5.2069034,0.0,126.06023236523106,1000,open_proxy
2025-01-22,15:00,SELL,1000,23.33,23318.335000000003,16.89235085,0.0,23427.502881515233,0,close_proxy
2025-01-23,09:25,BUY,900,23.81,21439.7145,5.214397145,0.0,1982.5739843702358,900,open_proxy
2025-03-31,10:55,BUY,100,19.75,1975.9875,5.019759875,0.0,1.5667244952358033,1000,complete_bar_proxy
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,17938.431704295235,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,274.4301160452342,1000,open_proxy
2025-04-14,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,18171.335485645235,0,close_proxy
2025-04-15,09:25,BUY,1000,17.92,17928.96,5.1792896,0.0,237.1961960452354,1000,open_proxy
2025-05-08,15:00,SELL,1000,19.03,19020.485,14.700447350000001,0.0,19242.980748695238,0,close_proxy
2025-05-09,09:25,BUY,1000,18.91,18919.454999999998,5.18919455,0.0,318.33655414524037,1000,open_proxy
2025-05-14,15:00,SELL,1000,19.55,19540.225000000002,14.965514750000002,0.0,19843.59603939524,0,close_proxy
2025-05-15,09:25,BUY,1000,19.56,19569.78,5.1956978,0.0,268.62034159524046,1000,open_proxy
2025-05-29,15:00,SELL,1000,19.7,19690.15,15.041976500000002,0.0,19943.72836509524,0,close_proxy
2025-05-30,09:25,BUY,1000,19.32,19329.66,5.1932966,0.0,608.8750684952429,1000,open_proxy
2025-06-05,15:00,SELL,1000,20.56,20549.72,15.480357200000002,0.0,21143.114711295246,0,close_proxy
2025-06-06,09:25,BUY,1000,20.5,20510.25,5.2051025,0.0,627.6596087952457,1000,open_proxy
2025-06-09,15:00,SELL,1000,20.43,20419.785,15.41409035,0.0,21032.030518445245,0,close_proxy
2025-06-10,09:25,BUY,1000,20.45,20460.225,5.20460225,0.0,566.6009161952461,1000,open_proxy
2025-06-26,15:00,SELL,1000,21.04,21029.48,15.725034800000001,0.0,21580.355881395244,0,close_proxy
2025-06-27,09:25,BUY,1000,21.04,21050.52,5.2105052,0.0,524.625376195243,1000,open_proxy
2025-07-03,15:00,SELL,1000,23.28,23268.36,16.866863600000002,0.0,23776.118512595243,0,close_proxy
2025-07-04,09:25,BUY,1000,23.31,23321.655,5.23321655,0.0,449.23029604524345,1000,open_proxy
2025-07-07,15:00,SELL,1000,23.98,23968.010000000002,17.223685100000004,0.0,24400.016610945244,0,close_proxy
2025-07-08,09:25,BUY,900,24.88,22403.196,5.22403196,0.0,1991.5965789852453,900,open_proxy
