date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-04-03,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,5049.254648800037,1000,daily_open_indicative
2020-04-07,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,19172.753865300037,0,close_proxy
2020-04-08,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,5110.4477248000385,1000,daily_open_indicative
2020-04-09,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,19034.25083930004,0,close_proxy
2020-04-10,09:25,BUY,1000,13.94,13946.97,5.2789394,0.0,5082.00189990004,1000,daily_open_indicative
2020-04-13,15:00,SELL,1000,13.15,13143.425000000001,18.406293500000004,0.0,18207.02060640004,0,close_proxy
2020-04-14,09:25,BUY,1000,13.28,13286.64,5.2657328,0.0,4915.114873600041,1000,daily_open_indicative
2020-04-15,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,18759.039547300043,0,close_proxy
2020-04-16,09:25,BUY,1000,13.75,13756.875,5.2751375,0.0,4996.889409800042,1000,daily_open_indicative
2020-04-17,15:00,SELL,1000,13.99,13983.005000000001,19.2626651,0.0,18960.631744700044,0,close_proxy
2020-04-20,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,4888.3204041000445,1000,daily_open_indicative
2020-04-21,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,19021.804425700044,0,close_proxy
2020-04-22,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,4949.4930851000445,1000,daily_open_indicative
2020-04-23,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,18883.281004700046,0,close_proxy
2020-04-24,09:25,BUY,1000,13.96,13966.98,5.2793396,0.0,4911.021665100046,1000,daily_open_indicative
2020-04-27,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,18834.82477960005,0,close_proxy
2020-04-28,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,4812.539439500051,1000,daily_open_indicative
2020-04-29,15:00,SELL,1000,14.24,14232.880000000001,19.517537600000004,0.0,19025.90190190005,0,close_proxy
2020-04-30,09:25,BUY,1000,14.31,14317.154999999999,5.2863431,0.0,4703.460558800052,1000,daily_open_indicative
2020-05-06,15:00,SELL,1000,14.76,14752.62,20.047672400000003,0.0,19436.032886400055,0,close_proxy
2020-05-07,09:25,BUY,1000,14.75,14757.375,5.2951475,0.0,4673.362738900054,1000,daily_open_indicative
2020-05-08,15:00,SELL,1000,14.44,14432.78,19.7214356,0.0,19086.421303300056,0,close_proxy
2020-05-11,09:25,BUY,1000,14.5,14507.25,5.290145,0.0,4573.881158300055,1000,daily_open_indicative
2020-05-12,15:00,SELL,1000,14.23,14222.885,19.507342700000002,0.0,18777.258815600057,0,close_proxy
2020-05-13,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,4664.926674600058,1000,daily_open_indicative
2020-05-14,15:00,SELL,1000,13.69,13683.155,18.9568181,0.0,18329.124856500057,0,close_proxy
2020-05-15,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,4576.979919100058,1000,daily_open_indicative
2020-05-18,15:00,SELL,1000,13.49,13483.255000000001,18.752920100000004,0.0,18041.48199900006,0,close_proxy
2020-05-19,09:25,BUY,1000,13.54,13546.769999999999,5.2709354,0.0,4489.441063600063,1000,daily_open_indicative
2020-05-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,18313.396127100066,0,close_proxy
2020-05-21,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,4421.178388300068,1000,daily_open_indicative
2020-05-22,15:00,SELL,1000,13.26,13253.37,18.518437400000003,0.0,17656.02995090007,0,close_proxy
2020-05-25,09:25,BUY,1000,13.25,13256.625,5.2651325,0.0,4394.139818400068,1000,daily_open_indicative
2020-05-26,15:00,SELL,1000,13.5,13493.25,18.763115,0.0,17868.62670340007,0,close_proxy
2020-05-27,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,4296.575367800071,1000,daily_open_indicative
2020-05-28,15:00,SELL,1000,13.46,13453.27,18.722335400000002,0.0,17731.12303240007,0,close_proxy
2020-05-29,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,4319.154898400073,1000,daily_open_indicative
2020-06-01,15:00,SELL,1000,13.88,13873.060000000001,19.1505212,0.0,18173.064377200077,0,close_proxy
2020-06-02,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,4260.836238200078,1000,daily_open_indicative
2020-06-03,15:00,SELL,1000,14.22,14212.890000000001,19.4971478,0.0,18454.229090400077,0,close_proxy
2020-06-04,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,4191.818947900076,1000,daily_open_indicative
2020-06-05,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,18245.424528700074,0,close_proxy
2020-06-08,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,3983.014386200073,1000,daily_open_indicative
2020-06-09,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,18505.905806700073,0,close_proxy
2020-06-10,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,3933.334461100074,1000,daily_open_indicative
2020-06-11,15:00,SELL,1000,14.02,14012.990000000002,19.293249800000005,0.0,17927.031211300076,0,close_proxy
2020-06-12,09:25,BUY,1000,13.7,13706.849999999999,5.274137,0.0,4214.9070743000775,1000,daily_open_indicative
2020-06-15,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,17859.13564600008,0,close_proxy
2020-06-16,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,4106.99070860008,1000,daily_open_indicative
2020-06-17,15:00,SELL,1000,14.25,14242.875,19.5277325,0.0,18330.33797610008,0,close_proxy
2020-06-18,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,4067.927833600079,1000,daily_open_indicative
2020-06-19,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,18391.12315210008,0,close_proxy
2020-06-22,09:25,BUY,1000,14.36,14367.179999999998,5.2873436,0.0,4018.6558085000815,1000,daily_open_indicative
2020-06-23,15:00,SELL,1000,14.11,14102.945000000002,19.3850039,0.0,18102.215804600084,0,close_proxy
2020-06-24,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,3939.857663100085,1000,daily_open_indicative
2020-06-29,15:00,SELL,1000,15.22,15212.390000000001,20.5166378,0.0,19131.731025300087,0,close_proxy
2020-06-30,09:25,BUY,1000,15.19,15197.595,5.3039519,0.0,3928.832073400088,1000,daily_open_indicative
2020-07-01,15:00,SELL,1000,15.42,15412.29,20.7205358,0.0,19320.40153760009,0,close_proxy
2020-07-02,09:25,BUY,1000,15.34,15347.669999999998,5.3069534,0.0,3967.424584200091,1000,daily_open_indicative
2020-07-03,15:00,SELL,1000,15.91,15902.045,21.2200859,0.0,19848.24949830009,0,close_proxy
2020-07-06,09:25,BUY,1000,16.21,16218.105,5.3243621,0.0,3624.820136200091,1000,daily_open_indicative
2020-07-07,15:00,SELL,1000,16.38,16371.81,21.6992462,0.0,19974.93089000009,0,close_proxy
2020-07-08,09:25,BUY,1000,16.3,16308.15,5.326163,0.0,3661.454727000091,1000,daily_open_indicative
2020-07-09,15:00,SELL,1000,16.72,16711.64,22.0458728,0.0,20351.04885420009,0,close_proxy
2020-07-10,09:25,BUY,1000,16.68,16688.34,5.3337668,0.0,3657.3750874000907,1000,daily_open_indicative
2020-07-13,15:00,SELL,1000,16.5,16491.75,21.821585000000002,0.0,20127.30350240009,0,close_proxy
2020-07-14,09:25,BUY,1000,16.53,16538.265,5.3307653,0.0,3583.7077371000887,1000,daily_open_indicative
2020-07-15,15:00,SELL,1000,16.2,16191.900000000001,21.515738000000002,0.0,19754.091999100092,0,close_proxy
2020-07-16,09:25,BUY,1000,16.13,16138.064999999997,5.3227613,0.0,3610.704237800095,1000,daily_open_indicative
2020-07-17,15:00,SELL,1000,14.79,14782.605000000001,20.078257100000002,0.0,18373.230980700097,0,close_proxy
2020-07-20,09:25,BUY,1000,14.88,14887.439999999999,5.2977488,0.0,3480.493231900098,1000,daily_open_indicative
2020-07-21,15:00,SELL,1000,15.43,15422.285000000002,20.730730700000002,0.0,18882.0475012001,0,close_proxy
2020-07-22,09:25,BUY,1000,15.44,15447.72,5.3089544,0.0,3429.018546800102,1000,daily_open_indicative
2020-07-23,15:00,SELL,1000,14.98,14972.51,20.271960200000002,0.0,18381.256586600102,0,close_proxy
2020-07-24,09:25,BUY,1000,14.92,14927.46,5.2985492,0.0,3448.4980374001025,1000,daily_open_indicative
2020-07-27,15:00,SELL,1000,14.01,14002.995,19.283054900000003,0.0,17432.209982500106,0,close_proxy
2020-07-28,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,3269.851841000107,1000,daily_open_indicative
2020-07-29,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,17752.804041100106,0,close_proxy
2020-07-30,09:25,BUY,1000,14.51,14517.255,5.2903451,0.0,3230.2586960001063,1000,daily_open_indicative
2020-07-31,15:00,SELL,1000,14.59,14582.705,19.8743591,0.0,17793.089336900106,0,close_proxy
2020-08-03,09:25,BUY,1000,14.68,14687.339999999998,5.2937468,0.0,3100.4555901001077,1000,daily_open_indicative
2020-08-04,15:00,SELL,1000,14.68,14672.660000000002,19.966113200000002,0.0,17753.149476900107,0,close_proxy
2020-08-05,09:25,BUY,1000,14.83,14837.414999999999,5.2967483,0.0,2910.437728600109,1000,daily_open_indicative
2020-08-06,15:00,SELL,1000,14.5,14492.75,19.782605,0.0,17383.40512360011,0,close_proxy
2020-08-07,09:25,BUY,1000,14.48,14487.24,5.2897448,0.0,2890.8753788001104,1000,daily_open_indicative
2020-08-10,15:00,SELL,1000,14.41,14402.795,19.6908509,0.0,17273.979527900112,0,close_proxy
2020-08-11,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,2861.491383900113,1000,daily_open_indicative
2020-08-12,15:00,SELL,1000,15.14,15132.43,20.4350786,0.0,17973.486305300114,0,close_proxy
2020-08-13,09:25,BUY,1000,15.27,15277.634999999998,5.3055527,0.0,2690.5457526001155,1000,daily_open_indicative
2020-08-14,15:00,SELL,1000,15.03,15022.485,20.3229347,0.0,17692.70781790012,0,close_proxy
2020-08-17,09:25,BUY,1000,15.09,15097.545,5.3019509,0.0,2589.8608670001177,1000,daily_open_indicative
2020-08-18,15:00,SELL,1000,15.18,15172.410000000002,20.475858200000005,0.0,17741.79500880012,0,close_proxy
2020-08-19,09:25,BUY,1000,15.18,15187.589999999998,5.3037518,0.0,2548.9012570001214,1000,daily_open_indicative
2020-08-20,15:00,SELL,1000,14.83,14822.585000000001,20.119036700000002,0.0,17351.367220300122,0,close_proxy
2020-08-21,09:25,BUY,1000,15.0,15007.5,5.30015,0.0,2338.5670703001233,1000,daily_open_indicative
2020-08-24,15:00,SELL,1000,14.99,14982.505000000001,20.282155100000004,0.0,17300.789915200126,0,close_proxy
2020-08-25,09:25,BUY,1000,15.04,15047.519999999999,5.3009504,0.0,2247.9689648001277,1000,daily_open_indicative
2020-08-26,15:00,SELL,1000,14.54,14532.730000000001,19.823384600000004,0.0,16760.87558020013,0,close_proxy
2020-08-27,09:25,BUY,1000,14.6,14607.3,5.292146,0.0,2148.2834342001297,1000,daily_open_indicative
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,16870.870956700128,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,2018.1540083001273,1000,daily_open_indicative
2020-09-01,15:00,SELL,1000,14.73,14722.635,20.0170877,0.0,16720.771920600127,0,close_proxy
2020-09-02,09:25,BUY,1000,14.72,14727.359999999999,5.2945472,0.0,1988.1173734001295,1000,daily_open_indicative
2020-09-03,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,16471.069573500128,0,close_proxy
2020-09-04,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,2168.6386306001295,1000,daily_open_indicative
2020-09-07,15:00,SELL,1000,13.94,13933.03,19.211690600000004,0.0,16082.456940000131,0,close_proxy
2020-09-08,09:25,BUY,1000,13.94,13946.97,5.2789394,0.0,2130.2080006001324,1000,daily_open_indicative
2020-09-09,15:00,SELL,1000,13.91,13903.045,19.1811059,0.0,16014.071894700133,0,close_proxy
2020-09-10,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,2001.7917547001325,1000,daily_open_indicative
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,15596.096300900133,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,1964.0137647001338,1000,daily_open_indicative
2020-09-15,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,15668.151167000135,0,close_proxy
2020-09-16,09:25,BUY,1000,13.69,13696.845,5.2739369,0.0,1966.032230100136,1000,daily_open_indicative
2020-09-17,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,15500.427945700138,0,close_proxy
2020-09-18,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,1918.371410000138,1000,daily_open_indicative
2020-09-21,15:00,SELL,1000,13.74,13733.130000000001,19.007792600000002,0.0,15632.49361740014,0,close_proxy
2020-09-22,09:25,BUY,1000,13.65,13656.824999999999,5.2731365,0.0,1970.3954809001407,1000,daily_open_indicative
2020-09-23,15:00,SELL,1000,13.57,13563.215,18.8344793,0.0,15514.776001600141,0,close_proxy
2020-09-24,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,2052.7818671001423,1000,daily_open_indicative
2020-09-25,15:00,SELL,1000,13.17,13163.415,18.4266833,0.0,15197.770183800143,0,close_proxy
2020-09-28,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,1985.9060518001443,1000,daily_open_indicative
2020-09-29,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,15520.301767400146,0,close_proxy
2020-09-30,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,1908.229631400147,1000,daily_open_indicative
2020-10-09,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,15732.184694900148,0,close_proxy
2020-10-12,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,1819.9565559001494,1000,daily_open_indicative
2020-10-13,15:00,SELL,1000,13.93,13923.035000000002,19.201495700000002,0.0,15723.790060200152,0,close_proxy
2020-10-14,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,1911.613922200153,1000,daily_open_indicative
2020-10-15,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,15635.720934700154,0,close_proxy
2020-10-16,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,1743.5031959001553,1000,daily_open_indicative
2020-10-19,15:00,SELL,1000,13.86,13853.070000000002,19.130131400000003,0.0,15577.443064500158,0,close_proxy
2020-10-20,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,1745.256526300158,1000,daily_open_indicative
2020-10-21,15:00,SELL,1000,13.64,13633.18,18.9058436,0.0,15359.530682700159,0,close_proxy
2020-10-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,1767.4689469001587,1000,daily_open_indicative
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,15331.819077800159,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,1749.7625421001594,1000,daily_open_indicative
2020-10-27,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,15593.68721580016,0,close_proxy
2020-10-28,09:25,BUY,1000,13.93,13936.964999999998,5.2787393,0.0,1651.4434765001624,1000,daily_open_indicative
2020-10-29,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,15585.231396100164,0,close_proxy
2020-10-30,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,1673.0032571001648,1000,daily_open_indicative
2020-11-02,15:00,SELL,1000,13.16,13153.42,18.4164884,0.0,14808.006768700165,0,close_proxy
2020-11-03,09:25,BUY,1000,13.18,13186.59,5.2637318,0.0,1616.1530369001648,1000,daily_open_indicative
2020-11-04,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,15060.685506600166,0,close_proxy
2020-11-05,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,1368.5717698001663,1000,daily_open_indicative
2020-11-06,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,15342.298909800167,0,close_proxy
2020-11-09,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,1059.8783671001693,1000,daily_open_indicative
2020-11-10,15:00,SELL,1000,15.06,15052.470000000001,20.353519400000003,0.0,16091.99484770017,0,close_proxy
2020-11-11,09:25,BUY,1000,14.94,14947.47,5.2989494,0.0,1139.225898300172,1000,daily_open_indicative
2020-11-12,15:00,SELL,1000,14.48,14472.76,19.7622152,0.0,15592.223683100172,0,close_proxy
2020-11-13,09:25,BUY,1000,14.31,14317.154999999999,5.2863431,0.0,1269.7823400001726,1000,daily_open_indicative
2020-11-16,15:00,SELL,1000,14.28,14272.86,19.5583172,0.0,15523.084022800173,0,close_proxy
2020-11-17,09:25,BUY,1000,14.26,14267.13,5.2853426,0.0,1250.6686802001732,1000,daily_open_indicative
2020-11-18,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,15623.788024200174,0,close_proxy
2020-11-19,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,1321.3570813001752,1000,daily_open_indicative
2020-11-20,15:00,SELL,1000,14.25,14242.875,19.5277325,0.0,15544.704348800175,0,close_proxy
2020-11-23,09:25,BUY,1000,14.26,14267.13,5.2853426,0.0,1272.2890062001752,1000,daily_open_indicative
2020-11-24,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,15415.757832900175,0,close_proxy
2020-11-25,09:25,BUY,1000,14.2,14207.099999999999,5.284142,0.0,1203.3736909001764,1000,daily_open_indicative
2020-11-26,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,15177.100830900177,0,close_proxy
2020-11-27,09:25,BUY,1000,13.96,13966.98,5.2793396,0.0,1204.841491300178,1000,daily_open_indicative
2020-11-30,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,14988.85733440018,0,close_proxy
2020-12-01,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,1216.7019968001805,1000,daily_open_indicative
2020-12-02,15:00,SELL,1000,14.05,14042.975,19.323834500000004,0.0,15240.35316230018,0,close_proxy
2020-12-03,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,1228.0730223001792,1000,daily_open_indicative
2020-12-04,15:00,SELL,1000,13.84,13833.08,19.1097416,0.0,15042.04328070018,0,close_proxy
2020-12-07,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,1209.8567425001802,1000,daily_open_indicative
2020-12-08,15:00,SELL,1000,14.14,14132.93,19.4155886,0.0,15323.37115390018,0,close_proxy
2020-12-09,09:25,BUY,1000,14.17,14177.085,5.2835417,0.0,1141.00261220018,1000,daily_open_indicative
2020-12-10,15:00,SELL,1000,13.43,13423.285,18.6917507,0.0,14545.59586150018,0,close_proxy
2020-12-11,09:25,BUY,1000,13.38,13386.689999999999,5.2677338,0.0,1153.638127700182,1000,daily_open_indicative
2020-12-14,15:00,SELL,1000,13.54,13533.230000000001,18.803894600000003,0.0,14668.064233100184,0,close_proxy
2020-12-15,09:25,BUY,1000,13.36,13366.679999999998,5.2673336,0.0,1296.1168995001844,1000,daily_open_indicative
2020-12-16,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,14800.558199800185,0,close_proxy
2020-12-17,09:25,BUY,1000,13.53,13536.765,5.2707353,0.0,1258.5224645001854,1000,daily_open_indicative
2020-12-18,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,14882.781426000187,0,close_proxy
2020-12-21,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,1270.709290000188,1000,daily_open_indicative
2020-12-22,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,14515.54565770019,0,close_proxy
2020-12-23,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,1193.6243246001904,1000,daily_open_indicative
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,14548.293548400192,0,close_proxy
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,1186.351414900193,1000,daily_open_indicative
2020-12-28,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,14431.187782600195,0,close_proxy
2020-12-29,09:25,BUY,1000,13.32,13326.66,5.2665332,0.0,1099.261249400195,1000,daily_open_indicative
2020-12-30,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,14743.489821100196,0,close_proxy
2020-12-31,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,1061.3812844001968,1000,daily_open_indicative
2021-01-04,15:00,SELL,1000,13.8,13793.1,19.068962,0.0,14835.412322400198,0,close_proxy
2021-01-05,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,1023.2361844001989,1000,daily_open_indicative
2021-01-06,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,14867.1608581002,0,close_proxy
